ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
XP_003559738.1	PREDICTED: BI1like protein 	Brachypodium distachyon	41.1	15368	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Brachypodium	Brachypodium distachyon
XP_002279368.2	PREDICTED: BI1like protein 	Vitis vinifera	41.1	29760	Viridiplantae	Streptophyta	NA	Vitales	Vitaceae	Vitis	Vitis vinifera
XP_010762838.1	hypothetical protein PADG_07409 	Paracoccidioides brasiliensis Pb18	41.1	502780	Fungi	Ascomycota	Eurotiomycetes	Onygenales	NA	Paracoccidioides	Paracoccidioides brasiliensis
NP_001187457.1	protein lifeguard 4 	Ictalurus punctatus	41.1	7998	Metazoa	Chordata	Actinopteri	Siluriformes	Ictaluridae	Ictalurus	Ictalurus punctatus
XP_008235367.1	PREDICTED: BI1like protein 	Prunus mume	41.1	102107	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Prunus	Prunus mume
CUA66855.1	hypothetical protein RSOLAG22IIIB_00304 	Rhizoctonia solani	41.1	456999	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Rhizoctonia	Rhizoctonia solani
XP_016247290.1	hypothetical protein PV07_06852 	Cladophialophora immunda	41.1	569365	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora	Cladophialophora immunda
XP_013953158.1	hypothetical protein TRIVIDRAFT_89012 	Trichoderma virens Gv298	41.0	413071	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma virens
OEL21968.1	BI1like protein 	Dichanthelium oligosanthes	40.9	888268	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Dichanthelium	Dichanthelium oligosanthes
XP_009601840.1	PREDICTED: BI1like protein 	Nicotiana tomentosiformis	40.9	4098	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Nicotiana	Nicotiana tomentosiformis
XP_013196199.1	PREDICTED: protein lifeguard 4like 	Amyelois transitella	40.9	680683	Metazoa	Arthropoda	Insecta	Lepidoptera	Pyralidae	Amyelois	Amyelois transitella
XP_010024447.1	PREDICTED: BI1like protein 	Eucalyptus grandis	40.9	71139	Viridiplantae	Streptophyta	NA	Myrtales	Myrtaceae	Eucalyptus	Eucalyptus grandis
CDO98965.1	unnamed protein product 	Coffea canephora	40.9	49390	Viridiplantae	Streptophyta	NA	Gentianales	Rubiaceae	Coffea	Coffea canephora
KHJ31656.1	putative bax inhibitor family protein 	Erysiphe necator	40.9	52586	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Erysiphe	Erysiphe necator
XP_017371326.1	PREDICTED: protein lifeguard 4 isoform X2 	Cebus capucinus imitator	40.9	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
XP_010096442.1	hypothetical protein L484_002350 	Morus notabilis	40.8	981085	Viridiplantae	Streptophyta	NA	Rosales	Moraceae	Morus	Morus notabilis
XP_006418268.1	hypothetical protein EUTSA_v10008600mg 	Eutrema salsugineum	40.8	72664	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Eutrema	Eutrema salsugineum
XP_012831732.1	PREDICTED: BI1like protein 	Erythranthe guttata	40.8	4155	Viridiplantae	Streptophyta	NA	Lamiales	Phrymaceae	Erythranthe	Erythranthe guttata
XP_013279597.1	hypothetical protein Z517_10532 	Fonsecaea pedrosoi CBS 271.37	40.8	1442368	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Fonsecaea	Fonsecaea pedrosoi
XP_016741677.1	PREDICTED: BI1like protein isoform X2 	Gossypium hirsutum	40.8	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_009804930.1	PREDICTED: BI1like protein 	Nicotiana sylvestris	40.8	4096	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Nicotiana	Nicotiana sylvestris
XP_002889434.1	glutamate binding protein 	Arabidopsis lyrata subsp. lyrata	40.8	81972	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis lyrata
XP_008386439.1	PREDICTED: BI1like protein 	Malus domestica	40.8	3750	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Malus	Malus domestica
OAL36011.1	hypothetical protein AYO20_04672 	Fonsecaea nubica	40.7	856822	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Fonsecaea	Fonsecaea nubica
XP_006489229.1	PREDICTED: BI1like protein 	Citrus sinensis	40.7	2711	Viridiplantae	Streptophyta	NA	Sapindales	Rutaceae	Citrus	Citrus sinensis
CCE29821.1	related to Cterm. of A.nidulans regulatory protein (qutR) 	Claviceps purpurea 20.1	40.7	1111077	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Claviceps	Claviceps purpurea
XP_003008102.1	transmembrane BAX inhibitor motifcontaining protein 	Verticillium alfalfae VaMs.102	40.7	526221	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Verticillium	Verticillium alfalfae
XP_015629242.1	PREDICTED: BI1like protein 	Oryza sativa Japonica Group	40.7	39947	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza sativa
XP_013317550.1	hypothetical protein PV05_05578 	Exophiala xenobiotica	40.7	348802	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala	Exophiala xenobiotica
XP_003351124.1	hypothetical protein SMAC_06003 	Sordaria macrospora khell	40.7	771870	Fungi	Ascomycota	Sordariomycetes	Sordariales	Sordariaceae	Sordaria	Sordaria macrospora
XP_002874901.1	glutamate binding protein 	Arabidopsis lyrata subsp. lyrata	40.7	81972	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis lyrata
XP_009148344.1	PREDICTED: BI1like protein 	Brassica rapa	40.7	3711	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica rapa
XP_010481523.1	PREDICTED: BI1like protein 	Camelina sativa	40.7	90675	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Camelina	Camelina sativa
BAN21038.1	nmda receptor glutamatebinding chain 	Riptortus pedestris	40.6	329032	Metazoa	Arthropoda	Insecta	Hemiptera	Alydidae	Riptortus	Riptortus pedestris
XP_004700531.1	PREDICTED: protein lifeguard 4 	Echinops telfairi	40.6	9371	Metazoa	Chordata	Mammalia	NA	Tenrecidae	Echinops	Echinops telfairi
EDP51674.1	Bax Inhibitor family protein 	Aspergillus fumigatus A1163	40.6	451804	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus fumigatus
XP_006419766.1	hypothetical protein CICLE_v10005717mg 	Citrus clementina	40.6	85681	Viridiplantae	Streptophyta	NA	Sapindales	Rutaceae	Citrus	Citrus clementina
GAQ09429.1	protein lifeguard 4 	Aspergillus lentulus	40.6	293939	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus lentulus
XP_006967270.1	predicted protein 	Trichoderma reesei QM6a	40.6	431241	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma reesei
AAG14950.1	MDS013 	Homo sapiens	40.6		NA	NA	NA	NA	NA	NA	NA
XP_016623686.1	hypothetical protein Z519_02408 	Cladophialophora bantiana CBS 173.52	40.6	1442370	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora	Cladophialophora bantiana
XP_007200360.1	hypothetical protein PRUPE_ppa010573mg 	Prunus persica	40.6	3760	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Prunus	Prunus persica
CDS13228.1	hypothetical protein LRAMOSA05406 	Lichtheimia ramosa	40.6	688394	Fungi	Mucoromycota	NA	Mucorales	Lichtheimiaceae	Lichtheimia	Lichtheimia ramosa
XP_753708.2	Bax Inhibitor family protein 	Aspergillus fumigatus Af293	40.6	330879	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus fumigatus
XP_010897266.1	PREDICTED: protein lifeguard 4 	Esox lucius	40.6	8010	Metazoa	Chordata	Actinopteri	Esociformes	Esocidae	Esox	Esox lucius
CCD53939.1	similar to transmembrane bax inhibitor motifcontaining protein 4 	Botrytis cinerea T4	40.6	999810	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae	Botrytis	Botrytis cinerea
XP_006130256.1	PREDICTED: protein lifeguard 4 	Pelodiscus sinensis	40.6	13735	Metazoa	Chordata	NA	Testudines	Trionychidae	Pelodiscus	Pelodiscus sinensis
XP_010706128.1	PREDICTED: protein lifeguard 4 isoform X1 	Meleagris gallopavo	40.5	9103	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Meleagris	Meleagris gallopavo
XP_005093726.1	PREDICTED: protein lifeguard 4like 	Aplysia californica	40.5	6500	Metazoa	Mollusca	Gastropoda	NA	Aplysiidae	Aplysia	Aplysia californica
XP_010839876.1	PREDICTED: protein lifeguard 4 	Bison bison bison	40.5	43346	Metazoa	Chordata	Mammalia	NA	Bovidae	Bison	Bison bison
XP_007276763.1	bax inhibitor family protein 	Colletotrichum gloeosporioides Nara gc5	40.5	1213859	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum gloeosporioides
XP_010105697.1	hypothetical protein L484_011309 	Morus notabilis	40.5	981085	Viridiplantae	Streptophyta	NA	Rosales	Moraceae	Morus	Morus notabilis
XP_010474910.1	PREDICTED: BI1like protein 	Camelina sativa	40.5	90675	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Camelina	Camelina sativa
KHO01355.1	transmembrane BAX inhibitor motifcontaining protein 	Metarhizium album ARSEF 1941	40.5	1081103	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium	Metarhizium album
XP_010695291.1	PREDICTED: BI1like protein 	Beta vulgaris subsp. vulgaris	40.4	3555	Viridiplantae	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Beta	Beta vulgaris
EXX69094.1	Bxi1p 	Rhizophagus irregularis DAOM 197198w	40.4	1432141	Fungi	Mucoromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus	Rhizophagus irregularis
XP_016632186.1	hypothetical protein Z520_06142 	Fonsecaea multimorphosa CBS 102226	40.4	1442371	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Fonsecaea	Fonsecaea multimorphosa
XP_006650573.1	PREDICTED: BI1like protein 	Oryza brachyantha	40.4	4533	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza brachyantha
XP_001551993.1	hypothetical protein BC1G_09605 	Botrytis cinerea B05.10	40.4	332648	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae	Botrytis	Botrytis cinerea
XP_015892042.1	PREDICTED: BI1like protein 	Ziziphus jujuba	40.4	326968	Viridiplantae	Streptophyta	NA	Rosales	Rhamnaceae	Ziziphus	Ziziphus jujuba
XP_017607988.1	PREDICTED: BI1like protein 	Gossypium arboreum	40.4	29729	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium arboreum
XP_007516917.1	PREDICTED: protein lifeguard 4 isoform X2 	Erinaceus europaeus	40.4	9365	Metazoa	Chordata	Mammalia	Insectivora	Erinaceidae	Erinaceus	Erinaceus europaeus
XP_009246255.1	PREDICTED: protein lifeguard 4 isoform X1 	Pongo abelii	40.3	9601	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo abelii
XP_001259759.1	Bax Inhibitor family protein 	Aspergillus fischeri NRRL 181	40.3	331117	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus fischeri
XP_010596896.1	PREDICTED: protein lifeguard 4 isoform X2 	Loxodonta africana	40.3	9785	Metazoa	Chordata	Mammalia	Proboscidea	Elephantidae	Loxodonta	Loxodonta africana
NP_001305585.1	BI1like protein 	Solanum tuberosum	40.3	4113	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Solanum	Solanum tuberosum
XP_005141851.1	PREDICTED: protein lifeguard 4 	Melopsittacus undulatus	40.3	13146	Metazoa	Chordata	Aves	Psittaciformes	Psittaculidae	Melopsittacus	Melopsittacus undulatus
XP_002314428.1	hypothetical protein POPTR_0010s02990g 	Populus trichocarpa	40.3	3694	Viridiplantae	Streptophyta	NA	Malpighiales	Salicaceae	Populus	Populus trichocarpa
XP_018007861.1	PREDICTED: protein lifeguard 4like 	Hyalella azteca	40.3	294128	Metazoa	Arthropoda	Malacostraca	Amphipoda	Hyalellidae	Hyalella	Hyalella azteca
XP_006663554.1	PREDICTED: BI1like protein 	Oryza brachyantha	40.3	4533	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza brachyantha
XP_001731536.1	hypothetical protein MGL_1719 	Malassezia globosa CBS 7966	40.3	425265	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia globosa
OAA36078.1	transmembrane BAX inhibitor motifcontaining protein 	Metarhizium rileyi RCEF 4871	40.3	1081105	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium	Metarhizium rileyi
XP_007503040.1	PREDICTED: protein lifeguard 4 	Monodelphis domestica	40.3	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
XP_004469089.1	PREDICTED: protein lifeguard 4 	Dasypus novemcinctus	40.2	9361	Metazoa	Chordata	Mammalia	Cingulata	Dasypodidae	Dasypus	Dasypus novemcinctus
XP_007035357.1	PREDICTED: BI1like protein 	Theobroma cacao	40.2	3641	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Theobroma	Theobroma cacao
AAD34114.1	CGI119 protein 	Homo sapiens	40.2		NA	NA	NA	NA	NA	NA	NA
NP_001014914.1	protein lifeguard 4 	Bos taurus	40.2	9913	Metazoa	Chordata	Mammalia	NA	Bovidae	Bos	Bos taurus
XP_017727071.1	PREDICTED: LOW QUALITY PROTEIN: protein lifeguard 4 	Rhinopithecus bieti	40.1	61621	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Rhinopithecus	Rhinopithecus bieti
XP_010545100.1	PREDICTED: BI1like protein 	Tarenaya hassleriana	40.1	28532	Viridiplantae	Streptophyta	NA	Brassicales	Cleomaceae	Tarenaya	Tarenaya hassleriana
DAA51896.1	TPA: hypothetical protein ZEAMMB73_897912 	Zea mays	40.1	4577	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Zea	Zea mays
EQB55092.1	hypothetical protein CGLO_05011 	Colletotrichum gloeosporioides Cg14	40.1	1237896	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum gloeosporioides
XP_011272384.1	Glutamate 	NMDA	40.1	1041607	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Phaffomycetaceae	Wickerhamomyces	Wickerhamomyces ciferrii
XP_572153.1	vacuole protein 	Cryptococcus neoformans var. neoformans JEC21	40.1	214684	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus	Cryptococcus neoformans
XP_014477059.1	PREDICTED: protein lifeguard 4like 	Dinoponera quadriceps	40.1	609295	Metazoa	Arthropoda	Insecta	Hymenoptera	Formicidae	Dinoponera	Dinoponera quadriceps
KDQ55831.1	hypothetical protein JAAARDRAFT_37251 	Jaapia argillacea MUCL 33604	40.1	933084	Fungi	Basidiomycota	Agaricomycetes	Jaapiales	Jaapiaceae	Jaapia	Jaapia argillacea
KKP03735.1	hypothetical protein THAR02_04187 	Trichoderma harzianum	40.1	5544	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma harzianum
ELR45608.1	Transmembrane BAX inhibitor motifcontaining protein 4 	Bos mutus	40.1	72004	Metazoa	Chordata	Mammalia	NA	Bovidae	Bos	Bos mutus
NP_001269539.1	protein lifeguard 4 isoform d 	Homo sapiens	40.1		NA	NA	NA	NA	NA	NA	NA
KXT11241.1	hypothetical protein AC579_6989 	Pseudocercospora musae	40.1	113226	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Pseudocercospora	Pseudocercospora musae
KZT21406.1	UPF0005domaincontaining protein 	Neolentinus lepideus HHB14362 ss1	40.0	1314782	Fungi	Basidiomycota	Agaricomycetes	Gloeophyllales	Gloeophyllaceae	Neolentinus	Neolentinus lepideus
OAY67879.1	BI1like protein 	Ananas comosus	40.0	4615	Viridiplantae	Streptophyta	Liliopsida	Poales	Bromeliaceae	Ananas	Ananas comosus
XP_015114886.1	PREDICTED: protein lifeguard 4like 	Diachasma alloeum	40.0	454923	Metazoa	Arthropoda	Insecta	Hymenoptera	Braconidae	Diachasma	Diachasma alloeum
KNA15256.1	hypothetical protein SOVF_099900 	Spinacia oleracea	40.0	3562	Viridiplantae	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Spinacia	Spinacia oleracea
CRK47584.1	hypothetical protein BN1723_007641 	Verticillium longisporum	40.0	100787	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Verticillium	Verticillium longisporum
XP_009414206.1	PREDICTED: BI1like protein 	Musa acuminata subsp. malaccensis	40.0	214687	Viridiplantae	Streptophyta	Liliopsida	Zingiberales	Musaceae	Musa	Musa acuminata
CDH54107.1	glutamate binding protein 	Lichtheimia corymbifera JMRC:FSU:9682	40.0	1263082	Fungi	Mucoromycota	NA	Mucorales	Lichtheimiaceae	Lichtheimia	Lichtheimia corymbifera
KLU82901.1	transmembrane BAX inhibitor domaincontaining proteincontaining protein 4 	Magnaporthiopsis poae ATCC 64411	40.0	644358	Fungi	Ascomycota	Sordariomycetes	Magnaporthales	Magnaporthaceae	Magnaporthiopsis	Magnaporthiopsis poae
XP_003592636.1	inhibitor of apoptosispromoting Bax1 protein 	Medicago truncatula	40.0	3880	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Medicago	Medicago truncatula
KCW60898.1	hypothetical protein EUGRSUZ_H03636, partial 	Eucalyptus grandis	40.0	71139	Viridiplantae	Streptophyta	NA	Myrtales	Myrtaceae	Eucalyptus	Eucalyptus grandis
KOM21303.1	hypothetical protein XA68_1547 	Ophiocordyceps unilateralis	40.0	268505	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Ophiocordyceps	Ophiocordyceps unilateralis
XP_017256742.1	PREDICTED: BI1like protein 	Daucus carota subsp. sativus	40.0	79200	Viridiplantae	Streptophyta	NA	Apiales	Apiaceae	Daucus	Daucus carota
XP_001824837.1	bax Inhibitor family protein 	Aspergillus oryzae RIB40	40.0	510516	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus oryzae
KID87727.1	transmembrane BAX inhibitor motifcontaining protein 	Metarhizium guizhouense ARSEF 977	40.0	1276136	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium	Metarhizium guizhouense
XP_007826493.1	Inhibitor of apoptosispromoting Bax1related protein 	Metarhizium robertsii ARSEF 23	40.0	655844	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium	Metarhizium robertsii
XP_017371325.1	PREDICTED: protein lifeguard 4 isoform X1 	Cebus capucinus imitator	40.0	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
NP_171806.1	Bax inhibitor1 family protein 	Arabidopsis thaliana	40.0	3702	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis thaliana
XP_014354796.1	PREDICTED: protein lifeguard 4like 	Papilio machaon	39.9	76193	Metazoa	Arthropoda	Insecta	Lepidoptera	Papilionidae	Papilio	Papilio machaon
XP_003405231.1	PREDICTED: protein lifeguard 4 isoform X1 	Loxodonta africana	39.9	9785	Metazoa	Chordata	Mammalia	Proboscidea	Elephantidae	Loxodonta	Loxodonta africana
XP_016752697.1	PREDICTED: BI1like protein 	Gossypium hirsutum	39.9	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_016182886.1	PREDICTED: BI1like protein 	Arachis ipaensis	39.9	130454	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Arachis	Arachis ipaensis
XP_017625240.1	PREDICTED: BI1like protein 	Gossypium arboreum	39.9	29729	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium arboreum
XP_009045767.1	hypothetical protein LOTGIDRAFT_137312 	Lottia gigantea	39.9	225164	Metazoa	Mollusca	Gastropoda	NA	Lottiidae	Lottia	Lottia gigantea
XP_012473540.1	PREDICTED: BI1like protein 	Gossypium raimondii	39.9	29730	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium raimondii
EEH05513.1	bax inhibitor family protein 	Histoplasma capsulatum G186AR	39.9	447093	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Ajellomycetaceae	Histoplasma	Histoplasma capsulatum
XP_012482049.1	PREDICTED: BI1like protein 	Gossypium raimondii	39.9	29730	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium raimondii
XP_016719596.1	PREDICTED: BI1like protein 	Gossypium hirsutum	39.9	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_011150726.1	PREDICTED: protein lifeguard 4like isoform X3 	Harpegnathos saltator	39.9	610380	Metazoa	Arthropoda	Insecta	Hymenoptera	Formicidae	Harpegnathos	Harpegnathos saltator
EMT04950.1	hypothetical protein F775_18737 	Aegilops tauschii	39.9	37682	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Aegilops	Aegilops tauschii
XP_008727754.1	hypothetical protein G647_05201 	Cladophialophora carrionii CBS 160.54	39.8	1279043	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora	Cladophialophora carrionii
OAY61634.1	hypothetical protein MANES_01G204600 	Manihot esculenta	39.8	3983	Viridiplantae	Streptophyta	NA	Malpighiales	Euphorbiaceae	Manihot	Manihot esculenta
KXS15770.1	UPF0005domaincontaining protein 	Gonapodya prolifera JEL478	39.8	1344416	Fungi	Chytridiomycota	Monoblepharidomycetes	Monoblepharidales	Gonapodyaceae	Gonapodya	Gonapodya prolifera
OAP16728.1	LFG4 	Arabidopsis thaliana	39.7	3702	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis thaliana
KXS15738.1	UPF0005domaincontaining protein 	Gonapodya prolifera JEL478	39.7	1344416	Fungi	Chytridiomycota	Monoblepharidomycetes	Monoblepharidales	Gonapodyaceae	Gonapodya	Gonapodya prolifera
NP_191890.1	Bax inhibitor1 family protein 	Arabidopsis thaliana	39.7	3702	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis thaliana
OAP05081.1	LFG2 	Arabidopsis thaliana	39.7	3702	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis thaliana
KIO09380.1	hypothetical protein M404DRAFT_996201 	Pisolithus tinctorius Marx 270	39.7	870435	Fungi	Basidiomycota	Agaricomycetes	Boletales	Pisolithaceae	Pisolithus	Pisolithus tinctorius
XP_016040947.1	PREDICTED: protein lifeguard 4 isoform X1 	Erinaceus europaeus	39.7	9365	Metazoa	Chordata	Mammalia	Insectivora	Erinaceidae	Erinaceus	Erinaceus europaeus
EER41288.1	bax Inhibitor family protein 	Histoplasma capsulatum H143	39.7	544712	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Ajellomycetaceae	Histoplasma	Histoplasma capsulatum
XP_007915555.1	putative transmembrane bax inhibitor motifcontaining protein 	Phaeoacremonium minimum UCRPA7	39.7	1286976	Fungi	Ascomycota	Sordariomycetes	Togniniales	Togniniaceae	Phaeoacremonium	Phaeoacremonium minimum
KMM67725.1	transmembrane BAX inhibitor motifcontaining protein 4 	Coccidioides posadasii RMSCC 3488	39.7	454284	Fungi	Ascomycota	Eurotiomycetes	Onygenales	NA	Coccidioides	Coccidioides posadasii
XP_007810708.1	transmembrane BAX inhibitor motifcontaining protein 	Metarhizium acridum CQMa 102	39.7	655827	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium	Metarhizium acridum
XP_007000923.1	hypothetical protein TREMEDRAFT_41527 	Tremella mesenterica DSM 1558	39.7	578456	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella	Tremella mesenterica
KLO85614.1	Uncharacterized protein LW93_14229 	Fusarium fujikuroi	39.6	5127	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium fujikuroi
XP_002307607.1	hypothetical protein POPTR_0005s23570g 	Populus trichocarpa	39.6	3694	Viridiplantae	Streptophyta	NA	Malpighiales	Salicaceae	Populus	Populus trichocarpa
GAD95391.1	Bax Inhibitor family protein 	Byssochlamys spectabilis No. 5	39.6	1356009	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Thermoascaceae	Byssochlamys	Byssochlamys spectabilis
KEY77701.1	inhibitor Bax 	Aspergillus fumigatus var. RP2014	39.6	1476192	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus fumigatus
ACU19259.1	unknown 	Glycine max	39.6	3847	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Glycine	Glycine max
CEL60931.1	hypothetical protein RSOLAG1IB_04170 	Rhizoctonia solani AG1 IB	39.6	1108050	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Rhizoctonia	Rhizoctonia solani
XP_006066516.1	PREDICTED: protein lifeguard 4 isoform X2 	Bubalus bubalis	39.6	89462	Metazoa	Chordata	Mammalia	NA	Bovidae	Bubalus	Bubalus bubalis
XP_001274125.1	Bax Inhibitor family protein 	Aspergillus clavatus NRRL 1	39.6	344612	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus clavatus
KZM22911.1	integral component of membrane 	Ascochyta rabiei	39.5	5454	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Ascochyta	Ascochyta rabiei
AAW26899.1	SJCHGC05519 protein 	Schistosoma japonicum	39.5	6182	Metazoa	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma	Schistosoma japonicum
CAX69933.1	transmembrane BAX inhibitor motif containing 4 	Schistosoma japonicum	39.5	6182	Metazoa	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma	Schistosoma japonicum
OGM42475.1	bax Inhibitor family protein 	Aspergillus bombycis	39.5	109264	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus bombycis
XP_003798582.1	PREDICTED: protein lifeguard 4 	Otolemur garnettii	39.5	30611	Metazoa	Chordata	Mammalia	Primates	Galagidae	Otolemur	Otolemur garnettii
KGL79168.1	Protein lifeguard 4, partial 	Tinamus guttatus	39.5	94827	Metazoa	Chordata	Aves	Tinamiformes	Tinamidae	Tinamus	Tinamus guttatus
