ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
XP_010955328.1	PREDICTED: zincalpha2glycoprotein 	Camelus bactrianus	45.0	9837	Metazoa	Chordata	Mammalia	NA	Camelidae	Camelus	Camelus bactrianus
AHZ11659.1	MHC class I antigen, partial 	Tympanuchus cupido	45.0	9004	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus cupido
XP_015683247.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike 	Protobothrops mucrosquamatus	45.0	103944	Metazoa	Chordata	NA	Squamata	Viperidae	Protobothrops	Protobothrops mucrosquamatus
AFH75024.1	MHC class I antigen, partial 	Anas platyrhynchos	45.0	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
AFH66637.1	MHC class I antigen, partial 	Homo sapiens	45.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_006809863.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X2 	Neolamprologus brichardi	45.0	32507	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Neolamprologus	Neolamprologus brichardi
XP_006809862.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X1 	Neolamprologus brichardi	45.0	32507	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Neolamprologus	Neolamprologus brichardi
XP_016118069.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike, partial 	Sinocyclocheilus grahami	45.0	75366	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Sinocyclocheilus	Sinocyclocheilus grahami
AGU01463.1	MHC class I antigen, partial 	Gallus gallus	45.0	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AFV91208.1	MHC class I antigen, partial 	Gadus morhua	45.0	8049	Metazoa	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus morhua
AGZ87537.1	MHC class I antigen, partial 	Homo sapiens	45.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ANF28785.1	MHC class I antigen, partial 	Tyto alba	45.0	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_017544276.1	PREDICTED: BOLA class I histocompatibility antigen, alpha chain BL36like 	Pygocentrus nattereri	45.0	42514	Metazoa	Chordata	Actinopteri	Characiformes	Serrasalmidae	Pygocentrus	Pygocentrus nattereri
XP_005951832.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike, partial 	Haplochromis burtoni	45.0	8153	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Haplochromis	Haplochromis burtoni
ANF28784.1	MHC class I antigen, partial 	Tyto alba	45.0	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AAP58753.1	MHC class Ib antigen M3, partial 	Hybomys univittatus	45.0	71162	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Hybomys	Hybomys univittatus
ANF28704.1	MHC class I antigen, partial 	Tyto alba	45.0	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_008122222.2	PREDICTED: HLA class I histocompatibility antigen, A34 alpha chainlike 	Anolis carolinensis	45.0	28377	Metazoa	Chordata	NA	Squamata	Iguanidae	Anolis	Anolis carolinensis
AGU01487.1	MHC class I antigen, partial 	Gallus gallus	45.0	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AFH66634.1	MHC class I antigen, partial 	Homo sapiens	44.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKP95843.1	MHC class I antigen 	Ctenopharyngodon idella	44.9	7959	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Ctenopharyngodon	Ctenopharyngodon idella
AGU01489.1	MHC class I antigen, partial 	Gallus gallus	44.9	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AHA90574.1	MHC class I antigen, partial 	Homo sapiens	44.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_007243052.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike 	Astyanax mexicanus	44.9	7994	Metazoa	Chordata	Actinopteri	Characiformes	Characidae	Astyanax	Astyanax mexicanus
CAD47824.1	MHC class I antigen, partial 	Homo sapiens	44.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA49741.1	MHC class I antigen, partial 	Homo sapiens	44.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA53655.1	MHC class I antigen, partial 	Homo sapiens	44.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAU67707.1	MHC class1 antigen, partial 	Gallus gallus	44.9	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
XP_005087272.1	PREDICTED: class I histocompatibility antigen, GogoB*0101 alpha chainlike 	Mesocricetus auratus	44.9	10036	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Mesocricetus	Mesocricetus auratus
AGU01472.1	MHC class I antigen, partial 	Gallus gallus	44.9	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AKT09503.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.9	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
ABW88971.1	MHC class I antigen, partial 	Falco tinnunculus	44.9	100819	Metazoa	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco tinnunculus
ABD36954.1	MHC class I antigen, partial 	Serinus citrinipectus	44.9	163856	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Serinus	Serinus citrinipectus
ANF28807.1	MHC class I antigen, partial 	Tyto alba	44.9	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
XP_004447947.1	PREDICTED: HLA class I histocompatibility antigen, A29 alpha chainlike, partial 	Dasypus novemcinctus	44.9	9361	Metazoa	Chordata	Mammalia	Cingulata	Dasypodidae	Dasypus	Dasypus novemcinctus
AFD64727.1	MHC class I antigen, partial 	Homo sapiens	44.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFN80405.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.8	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AFO84814.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.8	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
BAJ07256.1	nonclassical MHC class I molecule 	Oryzias latipes	44.8	8090	Metazoa	Chordata	Actinopteri	Beloniformes	Adrianichthyidae	Oryzias	Oryzias latipes
AKP95849.1	MHC class I antigen 	Ctenopharyngodon idella	44.8	7959	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Ctenopharyngodon	Ctenopharyngodon idella
XP_015259809.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Cyprinodon variegatus	44.8	28743	Metazoa	Chordata	Actinopteri	Cyprinodontiformes	Cyprinodontidae	Cyprinodon	Cyprinodon variegatus
KFO36836.1	Zincalpha2glycoprotein 	Fukomys damarensis	44.8	885580	Metazoa	Chordata	Mammalia	Rodentia	Bathyergidae	Fukomys	Fukomys damarensis
XP_012666222.1	PREDICTED: zincalpha2glycoproteinlike 	Otolemur garnettii	44.8	30611	Metazoa	Chordata	Mammalia	Primates	Galagidae	Otolemur	Otolemur garnettii
XP_013131535.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Oreochromis niloticus	44.8	8128	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Oreochromis	Oreochromis niloticus
ACJ12689.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.8	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
XP_012415156.1	PREDICTED: HLA class I histocompatibility antigen, A11 alpha chainlike 	Trichechus manatus latirostris	44.8	127582	Metazoa	Chordata	Mammalia	Sirenia	Trichechidae	Trichechus	Trichechus manatus
XP_006809900.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Neolamprologus brichardi	44.8	32507	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Neolamprologus	Neolamprologus brichardi
BAU67700.1	MHC class1 antigen, partial 	Gallus gallus	44.8	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AHA49706.1	MHC class I antigen, partial 	Homo sapiens	44.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFU51830.1	MHC class I antigen, partial 	Ursus arctos	44.8	9644	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ursus	Ursus arctos
XP_011997020.1	PREDICTED: zincalpha2glycoprotein isoform X2 	Ovis aries musimon	44.8	9938	Metazoa	Chordata	Mammalia	NA	Bovidae	Ovis	Ovis aries
AEK99340.1	MHC class I antigen, partial 	Crocodylus porosus	44.8	8502	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus porosus
XP_016833617.1	PREDICTED: H2 class I histocompatibility antigen, Q10 alpha chainlike isoform X1 	Cricetulus griseus	44.8	10029	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Cricetulus	Cricetulus griseus
XP_015216910.1	PREDICTED: zincalpha2glycoproteinlike 	Lepisosteus oculatus	44.8	7918	Metazoa	Chordata	Actinopteri	Semionotiformes	Lepisosteidae	Lepisosteus	Lepisosteus oculatus
XP_009239875.1	PREDICTED: HLA class I histocompatibility antigen, B8 alpha chainlike 	Pongo abelii	44.8	9601	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo abelii
ALM26404.1	MHC class I antigen, partial 	Tympanuchus cupido	44.8	9004	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus cupido
AHA53670.1	MHC class I antigen, partial 	Homo sapiens	44.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AJW65460.1	MHC class I antigen, partial 	Chrysolophus pictus	44.8	9089	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Chrysolophus	Chrysolophus pictus
ADJ94702.1	MHC class I alpha 2 domain, partial 	Megalobrama amblycephala	44.7	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
ACJ12701.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.7	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
AAL09000.1	MHC class Ia antigen, partial 	Gadus morhua	44.7	8049	Metazoa	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus morhua
AFH75056.1	MHC class I antigen, partial 	Anas platyrhynchos	44.7	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
KYO44005.1	major histocompatibility complex class Irelated proteinlike 	Alligator mississippiensis	44.7	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
AFO84837.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.7	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
AHA90562.1	MHC class I antigen, partial 	Homo sapiens	44.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017379947.1	PREDICTED: major histocompatibility complex class Irelated gene protein isoform X6 	Cebus capucinus imitator	44.7	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
AAK08130.1	MHCG, partial 	Pan troglodytes	44.7	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
ANF28753.1	MHC class I antigen, partial 	Tyto alba	44.7	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
CAD44862.1	MHC class I antigen, partial 	Labeobarbus intermedius	44.7	40831	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Labeobarbus	Labeobarbus intermedius
XP_010753471.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Larimichthys crocea	44.6	215358	Metazoa	Chordata	Actinopteri	NA	Sciaenidae	Larimichthys	Larimichthys crocea
EPY75782.1	hypothetical protein CB1_001562001 	Camelus ferus	44.6	419612	Metazoa	Chordata	Mammalia	NA	Camelidae	Camelus	Camelus ferus
ACJ12723.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.6	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
ADK93941.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.6	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
ANF28841.1	MHC class I antigen, partial 	Tyto alba	44.6	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
ANF28723.1	MHC class I antigen, partial 	Tyto alba	44.6	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
AMK06396.1	MHC class I antigen, partial 	Tympanuchus pallidicinctus	44.6	109042	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus pallidicinctus
NP_001070109.1	uncharacterized protein LOC767703 precursor 	Danio rerio	44.6	7955	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Danio	Danio rerio
ACJ12694.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.6	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
XP_006260694.2	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Alligator mississippiensis	44.6	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
ACJ12705.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.6	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
ADK93965.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.6	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
AAW22267.1	MHC class I antigen, partial 	Cervus nippon	44.6	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
AFI42160.1	MHC class I alpha chain, partial 	Megalobrama amblycephala	44.6	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
XP_010594472.1	PREDICTED: hereditary hemochromatosis protein isoform X1 	Loxodonta africana	44.6	9785	Metazoa	Chordata	Mammalia	Proboscidea	Elephantidae	Loxodonta	Loxodonta africana
ADJ94708.1	MHC class I alpha 2 domain, partial 	Megalobrama amblycephala	44.6	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
AFO84822.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.6	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
XP_010594473.1	PREDICTED: hereditary hemochromatosis protein isoform X2 	Loxodonta africana	44.6	9785	Metazoa	Chordata	Mammalia	Proboscidea	Elephantidae	Loxodonta	Loxodonta africana
AHA53649.1	MHC class I antigen, partial 	Homo sapiens	44.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACJ12714.1	MHC class Ia antigen, partial 	Paralichthys olivaceus	44.5	8255	Metazoa	Chordata	Actinopteri	Pleuronectiformes	Paralichthyidae	Paralichthys	Paralichthys olivaceus
AGZ87494.1	MHC class I antigen, partial 	Homo sapiens	44.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACY69600.1	major histocompatibility antigen class I, partial 	Salvelinus alpinus	44.5	8036	Metazoa	Chordata	Actinopteri	Salmoniformes	Salmonidae	Salvelinus	Salvelinus alpinus
AAW22230.1	MHC class I antigen, partial 	Cervus nippon	44.5	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
XP_006996711.1	PREDICTED: zincalpha2glycoprotein 	Peromyscus maniculatus bairdii	44.5	230844	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Peromyscus	Peromyscus maniculatus
AFN80439.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.5	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
XP_014456279.1	PREDICTED: LOW QUALITY PROTEIN: HLA class I histocompatibility antigen, B45 alpha chainlike 	Alligator mississippiensis	44.5	8496	Metazoa	Chordata	NA	Crocodylia	Alligatoridae	Alligator	Alligator mississippiensis
XP_008145521.1	PREDICTED: hereditary hemochromatosis protein 	Eptesicus fuscus	44.5	29078	Metazoa	Chordata	Mammalia	Chiroptera	Vespertilionidae	Eptesicus	Eptesicus fuscus
AFN80420.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.5	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ALM26411.1	MHC class I antigen, partial 	Tympanuchus cupido	44.5	9004	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus cupido
AFH66650.1	MHC class I antigen, partial 	Homo sapiens	44.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAN60982.1	MHC class I antigen, partial 	Kryptolebias marmoratus	44.5	37003	Metazoa	Chordata	Actinopteri	Cyprinodontiformes	NA	Kryptolebias	Kryptolebias marmoratus
AFN80414.1	MHC class I antigen alpha2 chain, partial 	Hypophthalmichthys molitrix	44.5	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
XP_004573112.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X2 	Maylandia zebra	44.5	106582	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Maylandia	Maylandia zebra
ADK93946.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.5	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
XP_006009032.2	PREDICTED: major histocompatibility complex class Irelated gene proteinlike 	Latimeria chalumnae	44.5	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
AAW22249.1	MHC class I antigen, partial 	Cervus nippon	44.5	9863	Metazoa	Chordata	Mammalia	NA	Cervidae	Cervus	Cervus nippon
ABW88951.1	MHC class I antigen, partial 	Elanus caeruleus	44.5	387830	Metazoa	Chordata	Aves	Falconiformes	Accipitridae	Elanus	Elanus caeruleus
AAM54212.1	MHC class I antigen, partial 	Tachyglossus aculeatus	44.5	9261	Metazoa	Chordata	Mammalia	Monotremata	Tachyglossidae	Tachyglossus	Tachyglossus aculeatus
ANF28706.1	MHC class I antigen, partial 	Tyto alba	44.5	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
ERE77565.1	putative hereditary hemochromatosis protein like protein 	Cricetulus griseus	44.4	10029	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Cricetulus	Cricetulus griseus
XP_004573107.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X1 	Maylandia zebra	44.4	106582	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Maylandia	Maylandia zebra
BAU24615.1	MHC class I antigen, partial 	Spheniscus humboldti	44.4	9240	Metazoa	Chordata	Aves	Sphenisciformes	Spheniscidae	Spheniscus	Spheniscus humboldti
ABD36950.1	MHC class I antigen, partial 	Serinus atrogularis	44.4	163854	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Serinus	Serinus atrogularis
AAK01475.1	MHCG, partial 	Pongo pygmaeus	44.4	9600	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo pygmaeus
ADK93940.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.4	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
ANF28842.1	MHC class I antigen, partial 	Tyto alba	44.4	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
ANF28800.1	MHC class I antigen, partial 	Tyto alba	44.4	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
BAU67711.1	MHC class1 antigen, partial 	Gallus gallus	44.4	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
XP_004573110.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X4 	Maylandia zebra	44.4	106582	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Maylandia	Maylandia zebra
ADK93958.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.4	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
AEK99370.1	MHC class I antigen, partial 	Crocodylus mindorensis	44.4	184236	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus mindorensis
AFH75008.1	MHC class I antigen, partial 	Anas platyrhynchos	44.4	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
XP_004573109.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X3 	Maylandia zebra	44.4	106582	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Maylandia	Maylandia zebra
AFD64738.1	MHC class I antigen, partial 	Homo sapiens	44.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA53647.1	MHC class I antigen, partial 	Homo sapiens	44.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFD64704.1	MHC class I antigen, partial 	Homo sapiens	44.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_004573108.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X2 	Maylandia zebra	44.4	106582	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Maylandia	Maylandia zebra
XP_015129748.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike 	Gallus gallus	44.4	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
ADK93971.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.4	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
AMK06394.1	MHC class I antigen, partial 	Tympanuchus pallidicinctus	44.4	109042	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus pallidicinctus
KFV87790.1	Class I histocompatibility antigen, F10 alpha chain, partial 	Struthio camelus australis	44.4	441894	Metazoa	Chordata	Aves	Struthioniformes	Struthionidae	Struthio	Struthio camelus
AFI42208.1	MHC class I alpha chain, partial 	Megalobrama amblycephala	44.4	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
AHA53630.1	MHC class I antigen, partial 	Homo sapiens	44.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_015157568.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike isoform X5 	Gallus gallus	44.3	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
AFH74979.1	MHC class I antigen, partial 	Anas platyrhynchos	44.3	8839	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos
AFD64716.1	MHC class I antigen, partial 	Homo sapiens	44.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGZ87525.1	MHC class I antigen, partial 	Homo sapiens	44.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA53676.1	MHC class I antigen, partial 	Homo sapiens	44.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ11658.1	MHC class I antigen, partial 	Tympanuchus cupido	44.3	9004	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Tympanuchus	Tympanuchus cupido
AEK99357.1	MHC class I antigen, partial 	Crocodylus acutus	44.3	48399	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus acutus
XP_004573111.1	PREDICTED: major histocompatibility complex class Irelated gene proteinlike isoform X1 	Maylandia zebra	44.3	106582	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Maylandia	Maylandia zebra
ALQ44046.1	MHC class I antigen, partial 	Panthera pardus orientalis	44.3	9692	Metazoa	Chordata	Mammalia	Carnivora	Felidae	Panthera	Panthera pardus
AFI42211.1	MHC class I alpha chain, partial 	Megalobrama amblycephala	44.3	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
XP_007634646.1	PREDICTED: hereditary hemochromatosis protein isoform X2 	Cricetulus griseus	44.3	10029	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Cricetulus	Cricetulus griseus
ADW65608.1	MHC class I antigen, partial 	Chroicocephalus scopulinus	44.3	126716	Metazoa	Chordata	Aves	Charadriiformes	Laridae	Chroicocephalus	Chroicocephalus scopulinus
AGZ87688.1	MHC class I antigen, partial 	Homo sapiens	44.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ELK30663.1	HLA class I histocompatibility antigen, B73 alpha chain 	Myotis davidii	44.3	225400	Metazoa	Chordata	Mammalia	Chiroptera	Vespertilionidae	Myotis	Myotis davidii
AEK99356.1	MHC class I antigen, partial 	Crocodylus acutus	44.3	48399	Metazoa	Chordata	NA	Crocodylia	Crocodylidae	Crocodylus	Crocodylus acutus
XP_017942444.1	PREDICTED: class I histocompatibility antigen, F10 alpha chainlike, partial 	Manacus vitellinus	44.3	328815	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Manacus	Manacus vitellinus
ANF28788.1	MHC class I antigen, partial 	Tyto alba	44.3	56313	Metazoa	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba
ADJ94757.1	MHC class I alpha 2 domain, partial 	Megalobrama amblycephala	44.3	75352	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Megalobrama	Megalobrama amblycephala
AFN85240.1	MHC class I antigen, partial 	Sarcophilus harrisii	44.3	9305	Metazoa	Chordata	Mammalia	Dasyuromorphia	Dasyuridae	Sarcophilus	Sarcophilus harrisii
AFO84784.1	MHC class I antigen alpha 2 chain, partial 	Hypophthalmichthys molitrix	44.2	13095	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Hypophthalmichthys	Hypophthalmichthys molitrix
ABW88952.1	MHC class I antigen, partial 	Elanus caeruleus	44.2	387830	Metazoa	Chordata	Aves	Falconiformes	Accipitridae	Elanus	Elanus caeruleus
